fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,train_test
-0.3954253748144488,0.04872333028863504,-1.2570444265102252,-0.6064035109212276,-0.05426432704011488,0.11885251577528752,-0.45890907536924624,-0.442540950310312,0.35079228205541263,-0.8848994959778189,-0.04018911699855188,6,train
-0.9019060123452277,-0.2873691071360707,-1.2570444265102252,-0.2489722512003878,-0.1593583220193814,1.9370678043212501,2.0290672183721443,-0.7812069471809846,-1.37091179358695,-0.7664002335596815,-0.6873350962935662,5,train
0.8989140322086542,-1.0155693882229326,0.7143645227055373,-0.17748599925622013,-0.09630192503182149,-0.45532073323922706,0.47408203478377525,0.7610259001068886,-0.669476799806729,-0.9441491271868877,-0.872233947520712,5,train
-0.4517010012067574,0.8609467207316734,-1.0042996894312812,-0.03451349536788419,-0.6217718999281558,-1.0294939822537417,-1.1431025561481287,-0.21850036776514759,0.41455909967179505,-0.6479009711415439,0.42205801106931473,4,train
-1.7460404082298597,-0.23135370089861979,-0.04386968853129434,-0.17748599925622013,0.05082966793915135,0.6930257647898022,0.8783781825167513,-0.7499454705467972,2.5188640810124605,-0.23315355267806306,1.6239005440457668,6,train
-1.2395597706990809,-1.1836156069352852,-0.09441863594708316,-0.17748599925622013,-0.34852751298206114,0.6930257647898022,0.3807829237684731,-0.2132901216594111,0.6696263701373304,1.8405835396393422,0.1447097342285941,5,train
2.02442656005483,0.27278495523843826,1.5736966287739464,-0.46343100703289175,-0.34852751298206114,-1.0294939822537417,-0.8632052231022223,0.6568209779928533,-1.4346786112033352,-0.1739039214689943,-0.4099868194528455,6,train
-0.11404724285290475,1.393093079987457,-0.19551653077866069,0.036972756576283794,-0.6007531009323005,-1.0294939822537417,-0.9565043341175243,0.1357963674226188,0.35079228205541263,-0.5886513399324751,0.7918557135236083,5,train
1.2928434169548153,-0.6234615445607762,1.0682071546160588,0.10845900852045177,-0.4746403069571807,-1.0294939822537417,-0.8632052231022223,0.24000128953665412,-0.669476799806729,1.248087227548655,0.7918557135236083,6,train
-0.9019060123452277,2.8494936421611805,-0.9537507420154925,-0.17748599925622013,-0.4326027089654741,0.3102435987801257,-0.42780937169747885,-0.13513643007388462,1.307294546301169,-0.529401708723407,0.5145074366828877,4,train
0.5612602738548015,-1.1276002006978343,0.9165603123686926,-0.7493760148095633,-0.642790698924007,0.3102435987801257,-0.27231085333864197,-0.9166733459292653,-0.8607772526558791,1.3665864899667926,0.6069568622964607,7,train
-0.3391497484221397,0.720908205138046,-1.1559465316786477,-0.6778897628653954,-1.021129080849366,-1.1251895237561607,-1.1431025561481287,-0.28102332103358035,0.5420927349045628,-1.121898020814094,-0.9646833731342851,5,train
-0.3954253748144488,1.449108486224908,-0.2966144256102384,-0.17748599925622013,-0.012226729048408562,0.501634681784964,0.691779960486147,-0.645740548432704,-1.2433781583541823,-1.2996469144413,-1.1495822243614326,5,train
-0.8456303859529191,0.32880036147588926,-0.8526528471839149,-0.6064035109212276,-0.5166779049488873,1.745676721316412,0.2252844054096362,-0.489433165261651,0.605859552520948,0.0630946033672808,-0.6873350962935662,5,train
-0.2828741220298311,0.32880036147588926,-0.4482612678576047,-0.17748599925622013,-0.2434335180027946,0.11885251577528752,0.2563841090814036,0.396308672707765,0.7333931877537158,-0.4109024463052694,-0.4099868194528455,5,train
-0.3954253748144488,-1.351661825647638,1.1187561020318477,0.10845900852045177,0.09286726593085796,0.8844168477946404,0.4429823311120079,0.18789882847963646,-0.031808623642890485,-0.2924031838871319,-0.3175373938392725,6,train
-0.6205278803836837,-0.6794769507982271,0.1583261011318607,-0.32045850314455576,-0.09630192503182149,1.8413722628188312,0.8161787751732165,0.1357963674226188,0.7971600053700981,-0.8256498647687501,-0.9646833731342851,5,train
-0.05777161646059614,2.6254320172113768,-0.9032017945997037,-0.17748599925622013,-0.4746403069571807,-0.8381028992489035,-0.27231085333864197,0.05764267583709231,0.03195819397349194,-0.6479009711415439,-1.3344810755885788,6,train
-1.4083866498760071,2.681447423448828,1.978088208100257,-0.39194475508872373,-1.021129080849366,-0.07253856722955068,1.3137740339214947,-1.6513180468333069,2.200029992930543,-0.3516528150962006,0.9767545647507543,6,train
1.349119043347124,0.7769236113754969,-0.24606547819444952,0.10845900852045177,0.4081492508686572,0.11885251577528752,-0.3656099643539441,1.9072800433613928,-0.22310907649204345,1.8998331708484109,-0.5024362450664185,6,train
0.3924333946778747,-0.7354923570356778,0.8154624175371149,-0.10599974731205217,-0.41158390996962074,1.2671990138043168,0.007586479707264515,-1.2709700811170317,-0.7332436174231114,-0.3516528150962006,1.6239005440457668,6,train
-1.802316034622169,-0.11932288842371784,-0.4482612678576047,-0.32045850314455576,-0.9580726838618062,0.023156974272868423,1.7180701816544706,-2.260916841200483,0.9246936406028659,1.248087227548655,2.271046523340781,7,train
-0.78935475956061,0.5808696895444185,-0.49881021527339336,-0.10599974731205217,3.2246683163129974,-0.9337984407513226,-0.8632052231022223,-0.333125782090598,0.5420927349045628,-0.4109024463052694,-0.13263854261212488,6,train
-0.17032286924521337,-1.5757234505974416,0.8154624175371149,-0.6064035109212276,-0.4326027089654741,0.597330223287383,0.13198529439433404,-1.1146626979459209,0.41455909967179505,-0.3516528150962006,1.3465522672050478,6,train
-0.9581816387375368,0.720908205138046,-1.358142321341803,0.3229177643529554,0.5762996428354836,0.501634681784964,-0.45890907536924624,-0.2341311060822413,0.8609268229864834,-0.1739039214689943,-0.13263854261212488,5,train
1.0114652849932713,-1.4076772318850888,0.9671092597844815,-0.5349172589770596,-0.78992229189498,-1.0294939822537417,-1.0187037414610591,0.34420621165068943,-1.753512699285253,0.7740901778761055,-0.22508796822569951,6,train
-0.22659849563752196,-0.5674461383233252,-0.2966144256102384,-0.6778897628653954,0.3871304518728039,-0.5510162747416462,-0.27231085333864197,-0.07261347680545185,-0.9245440702722644,1.4850857523849301,-0.872233947520712,5,train
-1.127008517914463,-0.11932288842371784,-0.7010060049365485,-0.17748599925622013,-0.2434335180027946,1.2671990138043168,-0.1790117423233398,-0.5206946418958963,0.6696263701373304,0.5370916530398303,0.5145074366828877,6,train
-0.507976627599066,0.27278495523843826,-1.358142321341803,-0.39194475508872373,-0.495659105953034,-0.8381028992489035,-1.080903148804594,-0.583217595164329,0.8609268229864834,-0.4701520775143382,0.7918557135236083,6,train
-0.05777161646059614,1.113016048800202,-0.2966144256102384,-0.6064035109212276,-0.2854711159945012,-1.0294939822537417,-1.0187037414610591,0.03159144530858348,-0.7332436174231114,-0.8256498647687501,-0.872233947520712,5,train
-0.4517010012067574,0.2167695490009873,-1.2570444265102252,0.036972756576283794,-0.22241471900694132,-0.45532073323922706,-0.3345102606821767,-0.6092688256928379,0.2870254644390273,-0.23315355267806306,0.32960858545574173,6,train
-0.3954253748144488,-0.17533829466116882,0.10777715371607187,-0.17748599925622013,-0.03324552804426187,-1.0294939822537417,-0.9876040377892917,-0.8958323615064351,0.03195819397349194,-0.23315355267806306,0.9767545647507543,6,train
-0.05777161646059614,4.4739404230472575,-1.358142321341803,-0.6064035109212276,-0.1383395230235281,-1.2208850652585799,-1.0498034451328266,-0.176818398919545,1.3710613639175513,-1.0033987583959565,0.42205801106931473,5,train
-0.5642522539913751,-0.23135370089861979,-0.8526528471839149,0.036972756576283794,-0.41158390996962074,-1.1251895237561607,-0.9876040377892917,-0.583217595164329,-0.09557544125927575,-1.121898020814094,0.052260308615021116,5,train
0.22360651550094787,1.729185517412162,-1.358142321341803,-0.8208622667537313,-0.4746403069571807,0.7887213062922213,-0.39670966802571145,-0.6978430094897795,-0.2868758941084259,-0.6479009711415439,-0.6873350962935662,5,train
0.11105526271633066,0.30079265835716373,-0.4482612678576047,-0.32045850314455576,-0.201395920011088,-1.0294939822537417,-0.49000877904101364,-0.020511015748434187,-0.7332436174231114,-1.0626483896050254,-0.5948856706799914,6,train
0.5049846474624919,0.16075414276353697,-0.4482612678576047,-0.6778897628653954,-0.201395920011088,-0.5510162747416462,-0.7699061120869201,-0.5102741496844811,-1.052077705505032,-1.0033987583959565,-0.5024362450664185,5,train
-0.0014959900682865398,-1.2396310131727362,0.6132666278739599,-0.10599974731205217,-0.201395920011088,0.11885251577528752,-0.08571263130803763,-1.1980266356371838,-0.031808623642890485,0.6555909154579679,1.9012488208864875,7,train
-0.17032286924521337,0.32880036147588926,-1.105397584262859,-0.39194475508872373,0.029810868943298045,-0.35962519173680796,-0.42780937169747885,0.3181549811221806,0.2870254644390273,-0.2924031838871319,-0.4099868194528455,5,train
-0.3391497484221397,1.7011778142934366,-1.358142321341803,0.036972756576283794,-0.1383395230235281,-0.9337984407513226,-0.9876040377892917,0.396308672707765,-0.09557544125927575,-0.8256498647687501,-1.057132798747858,5,train
-0.5642522539913751,-0.2873691071360707,0.25942399596343835,-0.32045850314455576,-0.5376967039447406,1.458590096809155,0.2563841090814036,0.28168325838231456,-0.09557544125927575,-0.05540465905085675,-0.4099868194528455,7,train
0.7300871530317273,0.16075414276353697,0.20887504854764954,0.17994526046461942,0.029810868943298045,-0.07253856722955068,0.007586479707264515,0.6047185169358357,-1.3071449759705676,1.5443353835939988,-0.4099868194528455,6,train
0.16733088910863927,0.8609467207316734,-0.8526528471839149,-0.6778897628653954,0.09286726593085796,-1.2208850652585799,-1.0498034451328266,0.3702574421791983,-0.031808623642890485,-0.05540465905085675,-0.8260092347139247,6,train
1.1802921641701982,-1.4076772318850888,1.371500839110792,0.10845900852045177,0.36611165287695063,-1.0294939822537417,-0.8321055194304549,1.0736406664490525,-0.41440952934119357,-0.1739039214689943,-0.872233947520712,5,train
-0.22659849563752196,-0.06330748218626689,-0.04386968853129434,-0.46343100703289175,-0.1803771210152347,2.5112410533357648,2.9309586248533988,-0.176818398919545,-0.5419431645739613,-0.7071506023506127,-0.872233947520712,5,train
-0.6768035067759928,0.16075414276353697,-0.6504570575207598,-0.6778897628653954,-0.201395920011088,-0.8381028992489035,-0.8632052231022223,-0.4269102119932182,-0.2868758941084259,-0.23315355267806306,-1.057132798747858,5,train
2.6434584503702268,-0.3433845133735217,1.1187561020318477,1.2522390396271381,-0.05426432704011488,-0.9337984407513226,0.0386861833790319,2.7930218813308088,-0.09557544125927575,0.12234423457634958,2.0861476721136336,6,train
-0.7330791331683014,-0.7354923570356778,0.25942399596343835,0.751835276017963,-0.5587155029405939,-0.6467118162440653,-0.521108482712781,-1.3439135265968216,-0.22310907649204345,-1.0033987583959565,0.7918557135236083,7,train
-0.17032286924521337,-0.06330748218626689,-1.2064954790944364,-0.6064035109212276,-0.36954631197791415,-0.5510162747416462,-0.3345102606821767,-0.5154843957901598,0.15949182920625965,-0.529401708723407,-0.4099868194528455,5,train
-0.507976627599066,0.5808696895444185,-0.8526528471839149,-0.10599974731205217,-0.1593583220193814,0.023156974272868423,-0.39670966802571145,0.3233652272279171,1.689895451999472,0.1815938657854177,0.32960858545574173,7,train
-0.9581816387375368,0.2167695490009873,-1.2570444265102252,-0.32045850314455576,0.5762996428354836,-0.9337984407513226,-0.925404630445757,-0.10387495343969716,0.41455909967179505,0.1815938657854177,-0.872233947520712,5,train
-1.802316034622169,-0.6234615445607762,-1.358142321341803,-0.5349172589770596,-0.9160350858700997,0.21454805727770662,1.3137740339214947,-2.693367267973776,2.3275636281633107,0.4185923906216928,2.9181925026357938,7,train
-1.0144572651298454,0.46883887706951666,-1.358142321341803,-0.46343100703289175,-0.4746403069571807,-0.6467118162440653,-0.8632052231022223,0.24000128953665412,0.9246936406028659,-0.05540465905085675,-1.1495822243614326,5,train
-0.78935475956061,-0.23135370089861979,-0.8526528471839149,-0.17748599925622013,-0.2854711159945012,-0.35962519173680796,-0.49000877904101364,-0.4373307042046333,0.6696263701373304,-0.4701520775143382,-0.22508796822569951,6,train
0.3361577682855661,-0.5674461383233252,0.9165603123686926,-0.46343100703289175,-0.7478846939032735,-0.9337984407513226,-0.925404630445757,-1.0104577758318856,0.2232586468226449,0.24084349699448648,1.9012488208864875,6,train
-0.6205278803836837,-0.2873691071360707,-1.0042996894312812,2.1100740629571533,0.029810868943298045,-0.5510162747416462,-0.8632052231022223,0.05243242973135583,0.35079228205541263,0.12234423457634958,0.6994062879100337,7,train
-1.520937902660625,1.7852009236496131,-1.105397584262859,-0.8208622667537313,-0.8950162868742465,-0.35962519173680796,1.3137740339214947,-2.260916841200483,1.5623618167667044,0.9518390715033112,2.271046523340781,8,train
-0.05777161646059614,-1.0155693882229326,0.3099729433792272,-0.10599974731205217,-0.2434335180027946,-0.45532073323922706,0.0386861833790319,-0.3904384892532943,-0.2868758941084259,0.892589440294243,0.5145074366828877,6,train
-0.9019060123452277,1.225046861275104,-0.7515549523523374,-0.39194475508872373,-0.03324552804426187,-0.35962519173680796,1.0649764045473555,-0.489433165261651,0.41455909967179505,-0.8256498647687501,-0.3175373938392725,5,train
-0.11404724285290475,1.897231736124515,-1.358142321341803,-0.2489722512003878,-0.07528312603596818,-0.5510162747416462,-0.45890907536924624,-0.09345446122828205,-0.41440952934119357,-0.9441491271868877,-0.5948856706799914,5,train
0.4487090210701833,-1.7437696693097946,-0.144967583362872,-0.32045850314455576,-0.201395920011088,-1.412276148263418,-0.5522081863845484,1.1778455885630879,0.605859552520948,1.248087227548655,-0.13263854261212488,6,train
0.3924333946778747,-0.8475231695105797,0.7143645227055373,-0.10599974731205217,0.324074054885244,-0.9337984407513226,-1.1120028524763612,-0.36438725872478545,-1.1796113407377997,-0.4701520775143382,1.3465522672050478,7,train
-0.3391497484221397,0.27278495523843826,-1.307593373926014,-0.5349172589770596,0.008792069947444742,-0.35962519173680796,-0.8632052231022223,-0.5519561185300838,0.03195819397349194,-0.5886513399324751,0.052260308615021116,7,train
-0.6205278803836837,-0.8475231695105797,0.20887504854764954,-0.39194475508872373,-0.6638094979198624,-0.07253856722955068,-0.521108482712781,-1.052139744677488,-0.5419431645739613,0.5963412842488991,0.7918557135236083,8,train
-0.2828741220298311,0.6368850957818696,-1.358142321341803,2.1100740629571533,-0.03324552804426187,-1.0294939822537417,-0.8632052231022223,0.9694357443350171,0.5420927349045628,-0.6479009711415439,-0.7797845219071391,6,train
-1.1832841443067716,-0.9595539819854817,-0.144967583362872,-0.2489722512003878,0.15592366291841786,0.3102435987801257,-0.11681233497980502,-1.1146626979459209,1.6261286343830867,-0.529401708723407,1.1616534159779004,6,train
-0.7330791331683014,0.608877392663144,-1.2570444265102252,-0.32045850314455576,-0.4326027089654741,-0.6467118162440653,-0.7077067047433853,0.1357963674226188,0.9884604582192511,0.0630946033672808,-0.9646833731342851,6,train
0.8989140322086542,-0.007292075948815919,1.5231476813581577,-0.10599974731205217,0.11388606492671126,1.3628945553067358,0.1941847017378688,0.18789882847963646,-0.7970104350394966,0.5963412842488991,1.0692039903643273,7,train
1.06774091138558,-1.351661825647638,1.1187561020318477,0.036972756576283794,-0.6007531009323005,-1.0294939822537417,-1.0187037414610591,0.44841113376478264,-1.6897458816688706,0.4778420218307616,0.052260308615021116,7,train
1.1240165377778895,0.32880036147588926,0.7649134701213262,0.17994526046461942,0.05082966793915135,1.8413722628188312,0.8472784788449839,1.1778455885630879,-0.22310907649204345,0.24084349699448648,-0.872233947520712,6,train
1.1802921641701982,-0.5674461383233252,1.1693050494476365,-0.17748599925622013,-0.41158390996962074,-0.26392965023438886,-0.8321055194304549,-0.38522824314761567,-1.37091179358695,1.248087227548655,0.8843051391371813,6,train
